-0.00039389718,-0.0003944046,-0.00039591957,-0.00039842044,-0.0004018717,-0.00040622376,-0.00041141373,-0.00041736627,-0.00042399377,-0.00043119764,-0.00043886917,-0.0004468903,-0.00045513548,-0.00046347204,-0.00047176197,-0.0004798633,-0.00048763125,-0.0004949202,-0.0005015842,-0.0005074794,-0.00051246514,-0.0005164048,-0.0005191684,-0.00052063295,-0.00052068394,-0.000519217,-0.0005161383,-0.00051136635,-0.00050483237,-0.00049648137,-0.00048627288,-0.00047418126,-0.00046019646,-0.000444324,-0.00042658535,-0.00040701817,-0.00038567558,-0.00036262616,-0.00033795394,-0.00031175715,-0.0002841481,-0.00025525212,-0.00022520681,-0.00019416021,-0.00016227127,-0.00012970694,-9.664159e-05,-6.3255895e-05,-2.973454e-05,3.734487e-06,3.696182e-05,6.975825e-05,0.00010193607,0.00013331148,0.00016370486,0.0001929429,0.00022086038,0.00024730113,0.00027211962,0.0002951819,0.00031636722,0.00033556818,0.00035269296,0.00036766502,0.0003804242,0.0003909273,0.00039914847,0.00040507922,0.00040872867,0.00041012358,0.000409308,0.000406343,0.00040130605,0.0003942907,0.00038540538,0.0003747726,0.00036252814,0.00034881989,0.00033380603,0.0003176545,0.00030054126,0.00028264837,0.0002641633,0.00024527626,0.00022617956,0.00020706534,0.0001881245,0.00016954445,0.00015150788,0.00013419072,0.00011776149,0.00010237908,8.819217e-05,7.533669e-05,6.393605e-05,5.409913e-05,4.5919907e-05,3.9476115e-05,3.4829136e-05,3.2023207e-05,3.10849e-05
-0.0003386269,-0.00033929004,-0.0003412713,-0.00034454637,-0.00034907536,-0.00035480267,-0.00036165759,-0.0003695554,-0.0003783976,-0.0003880733,-0.00039846008,-0.0004094247,-0.0004208256,-0.00043251284,-0.00044433016,-0.0004561168,-0.00046770828,-0.00047893877,-0.0004896418,-0.0004996528,-0.00050881,-0.00051695615,-0.0005239404,-0.00052961946,-0.0005338589,-0.00053653494,-0.0005375351,-0.00053676014,-0.00053412426,-0.00052955665,-0.0005230022,-0.00051442155,-0.0005037924,-0.0004911095,-0.00047638477,-0.0004596475,-0.00044094445,-0.0004203389,-0.0003979112,-0.00037375733,-0.00034798888,-0.00032073178,-0.0002921255,-0.00026232167,-0.00023148372,-0.00019978438,-0.00016740497,-0.00013453412,-0.000101365375,-6.809649e-05,-3.492725e-05,-2.05799e-06,3.0312007e-05,6.1986895e-05,9.277481e-05,0.00012248992,0.00015095447,0.0001779998,0.0002034681,0.00022721327,0.0002491029,0.00026901826,0.0002868569,0.00030253208,0.00031597438,0.0003271318,0.00033597078,0.00034247583,0.00034665002,0.00034851502,0.00034811063,0.00034549477,0.00034074267,0.0003339465,0.00032521435,0.00031466928,0.00030244843,0.0002887019,0.00027359085,0.00025728688,0.00023997031,0.00022182809,0.00020305307,0.00018384124,0.00016439112,0.00014490122,0.00012556894,0.000106588384,8.814881e-05,7.043267e-05,5.3614902e-05,3.7860416e-05,2.3323752e-05,1.0146061e-05,-1.5443075e-06,-1.1634082e-05,-2.0025502e-05,-2.6637688e-05,-3.140676e-05,-3.428667e-05,-3.5249774e-05
-0.0002869498,-0.0002877708,-0.00029022462,-0.00029428434,-0.0002999056,-0.00030702644,-0.00031556832,-0.00032543688,-0.00033652247,-0.0003487015,-0.00036183745,-0.0003757819,-0.00039037643,-0.0004054535,-0.00042083842,-0.00043635076,-0.000451806,-0.00046701764,-0.00048179814,-0.0004959615,-0.00050932454,-0.0005217086,-0.0005329416,-0.00054285926,-0.0005513066,-0.0005581401,-0.0005632281,-0.00056645286,-0.0005677113,-0.0005669163,-0.00056399754,-0.00055890164,-0.0005515937,-0.00054205715,-0.000530294,-0.00051632535,-0.0005001909,-0.00048194858,-0.00046167485,-0.0004394633,-0.00041542473,-0.0003896856,-0.00036238745,-0.0003336852,-0.00030374705,-0.00027275155,-0.00024088721,-0.00020835071,-0.0001753448,-0.00014207719,-0.00010875848,-7.5600394e-05,-4.281424e-05,-1.0608271e-05,2.0812919e-05,5.1250514e-05,8.0513775e-05,0.00010842098,0.0001348015,0.00015949657,0.00018236149,0.00020326569,0.00022209539,0.00023875319,0.0002531596,0.0002652534,0.00027499255,0.000282354,0.00028733417,0.00028994892,0.0002902333,0.00028824148,0.00028404576,0.00027773634,0.00026942062,0.0002592213,0.0002472766,0.00023373819,0.00021876974,0.000202546,0.00018525118,0.00016707662,0.00014822019,0.00012888326,0.00010927001,8.958511e-05,7.003205e-05,5.08113e-05,3.2118434e-05,1.4142075e-05,-2.936693e-06,-1.8947117e-05,-3.3729157e-05,-4.713642e-05,-5.903587e-05,-6.9310045e-05,-7.785749e-05,-8.459424e-05,-8.9454086e-05,-9.238915e-05,-9.3370734e-05
-0.00024036647,-0.00024134495,-0.00024427037,-0.00024911307,-0.00025582404,-0.00026433513,-0.00027455972,-0.00028639377,-0.0002997164,-0.0003143911,-0.00033026718,-0.00034718052,-0.0003649562,-0.0003834086,-0.00040234425,-0.0004215631,-0.00044086017,-0.00046002807,-0.00047885795,-0.00049714214,-0.00051467575,-0.00053125847,-0.0005466966,-0.00056080474,-0.0005734071,-0.00058434,-0.0005934523,-0.0006006077,-0.0006056856,-0.0006085821,-0.00060921133,-0.00060750596,-0.0006034183,-0.0005969199,-0.00058800314,-0.0005766803,-0.00056298415,-0.0005469669,-0.00052870135,-0.00050827843,-0.00048580804,-0.00046141716,-0.0004352493,-0.00040746285,-0.0003782306,-0.00034773716,-0.00031617822,-0.0002837586,-0.00025069047,-0.00021719158,-0.00018348359,-0.00014978983,-0.00011633388,-8.3336665e-05,-5.1015828e-05,-1.9583473e-05,1.0756274e-05,3.980827e-05,6.738867e-05,9.332561e-05,0.00011746163,0.00013965389,0.00015977673,0.00017772157,0.00019339834,0.00020673605,0.00021768367,0.00022620992,0.00023230398,0.0002359754,0.00023725377,0.00023618889,0.00023284955,0.00022732353,0.00021971647,0.00021015064,0.0001987643,0.00018571026,0.0001711541,0.00015527301,0.0001382546,0.00012029408,0.000101593585,8.2359475e-05,6.280106e-05,4.3128588e-05,2.3551256e-05,4.2752945e-06,-1.4497724e-05,-3.2573415e-05,-4.976499e-05,-6.5896165e-05,-8.080169e-05,-9.4330346e-05,-0.00010634452,-0.00011672289,-0.00012536047,-0.0001321704,-0.00013708418,-0.00014005227,-0.00014104499
-0.00020018368,-0.00020131705,-0.00020470619,-0.0002103187,-0.00021810106,-0.00022797885,-0.00023985739,-0.000253623,-0.00026914343,-0.00028626947,-0.00030483614,-0.0003246639,-0.0003455609,-0.0003673238,-0.00038974028,-0.00041259063,-0.00043564945,-0.0004586885,-0.00048147753,-0.0005037873,-0.0005253913,-0.0005460673,-0.00056560023,-0.0005837834,-0.00060042023,-0.0006153269,-0.0006283327,-0.0006392829,-0.0006480389,-0.0006544804,-0.00065850606,-0.00066003425,-0.00065900414,-0.00065537624,-0.0006491324,-0.00064027635,-0.0006288339,-0.00061485165,-0.00059839827,-0.0005795623,-0.00055845245,-0.0005351965,-0.0005099397,-0.00048284387,-0.00045408655,-0.0004238583,-0.00039236192,-0.00035981066,-0.00032642588,-0.00029243564,-0.00025807263,-0.00022357196,-0.00018916956,-0.00015509923,-0.00012159179,-8.887288e-05,-5.7160214e-05,-2.666258e-05,2.4226028e-06,2.9910123e-05,5.562944e-05,7.942498e-05,0.000101158905,0.00012071106,0.00013798033,0.0001528854,0.00016536583,0.00017538157,0.00018291405,0.00018796588,0.00019056075,0.0001907433,0.00018857836,0.0001841505,0.00017756311,0.0001689372,0.00015841058,0.00014613647,0.00013228157,0.000117025105,0.00010055723,8.307636e-05,6.4788386e-05,4.59039e-05,2.6636728e-05,7.2021503e-06,-1.2185599e-05,-3.1314907e-05,-4.997899e-05,-6.797799e-05,-8.512e-05,-0.000101223646,-0.00011611884,-0.0001296499,-0.0001416751,-0.00015206932,-0.00016072439,-0.00016755084,-0.00017247796,-0.00017545468,-0.00017645035
-0.0001674718,-0.00016875536,-0.00017259413,-0.00017895299,-0.00018777407,-0.0001989766,-0.00021245806,-0.00022809514,-0.0002457445,-0.00026524425,-0.00028641545,-0.00030906315,-0.0003329789,-0.0003579419,-0.00038372102,-0.00041007722,-0.00043676503,-0.00046353549,-0.00049013726,-0.00051631976,-0.000541835,-0.0005664392,-0.0005898961,-0.00061197794,-0.0006324677,-0.00065116154,-0.0006678694,-0.0006824181,-0.0006946517,-0.0007044332,-0.000711646,-0.00071619434,-0.00071800477,-0.0007170261,-0.00071323034,-0.00070661254,-0.0006971915,-0.0006850083,-0.0006701275,-0.0006526353,-0.00063263933,-0.00061026786,-0.0005856681,-0.00055900513,-0.0005304613,-0.000500233,-0.00046853034,-0.00043557465,-0.00040159666,-0.0003668347,-0.00033153244,-0.00029593683,-0.0002602961,-0.00022485707,-0.00018986373,-0.00015555533,-0.00012216331,-8.991026e-05,-5.900726e-05,-2.965315e-05,-2.0316802e-06,2.3688568e-05,4.73573e-05,6.8842404e-05,8.8031375e-05,0.0001048323,0.000119174845,0.00013100979,0.0001403103,0.00014707155,0.0001513107,0.00015306685,0.00015240014,0.00014939136,0.00014414103,0.00013676827,0.0001274097,0.00011621832,0.00010336129,8.90191e-05,7.3383766e-05,5.6656194e-05,3.9045408e-05,2.0765467e-05,2.034125e-06,-1.6929058e-05,-3.5905425e-05,-5.4678618e-05,-7.303711e-05,-9.077639e-05,-0.00010769974,-0.0001236213,-0.00013836661,-0.00015177588,-0.00016370365,-0.00017402142,-0.00018261813,-0.00018940176,-0.00019429973,-0.00019725955,-0.00019824968
-0.00014302981,-0.00014445701,-0.0001487259,-0.00015579868,-0.00016561308,-0.00017808235,-0.00019309612,-0.0002105218,-0.00023020514,-0.00025197194,-0.00027562949,-0.00030096777,-0.00032776233,-0.00035577494,-0.00038475642,-0.00041444867,-0.00044458656,-0.00047490094,-0.0005051199,-0.00053497177,-0.00056418765,-0.000592503,-0.00061966036,-0.0006454116,-0.0006695196,-0.0006917609,-0.00071192667,-0.00072982564,-0.0007452846,-0.0007581506,-0.000768292,-0.00077559915,-0.00077998603,-0.00078139023,-0.00077977404,-0.0007751242,-0.00076745235,-0.0007567944,-0.0007432109,-0.00072678545,-0.00070762506,-0.0006858583,-0.0006616344,-0.0006351217,-0.00060650724,-0.00057599327,-0.000543797,-0.00051014795,-0.0004752861,-0.00043945992,-0.00040292402,-0.0003659371,-0.00032875972,-0.00029165146,-0.00025486964,-0.00021866706,-0.00018328882,-0.00014897133,-0.00011593946,-8.440566e-05,-5.4567136e-05,-2.66055e-05,-6.836781e-07,2.3053988e-05,4.4483517e-05,6.350194e-05,8.002875e-05,9.400523e-05,0.000105395855,0.000114188035,0.00012039181,0.00012404035,0.0001251885,0.0001239127,0.00012031011,0.000114497176,0.00010660887,9.6797216e-05,8.52292e-05,7.208582e-05,5.7560363e-05,4.185553e-05,2.5182671e-05,7.758674e-06,-1.0195479e-05,-2.8456649e-05,-4.6802277e-05,-6.501208e-05,-8.287036e-05,-0.00010016846,-0.00011670553,-0.0001322916,-0.0001467484,-0.00015991252,-0.00017163514,-0.00018178471,-0.00019024753,-0.00019692938,-0.00020175593,-0.0002046734,-0.00020564951
-0.00012736014,-0.00012892298,-0.00013359787,-0.00014134459,-0.00015209644,-0.0001657609,-0.0001822201,-0.00020133241,-0.00022293298,-0.00024683573,-0.00027283462,-0.00030070508,-0.000330207,-0.00036108546,-0.00039307366,-0.00042589524,-0.00045926584,-0.0004928968,-0.0005264962,-0.00055977225,-0.0005924356,-0.00062420126,-0.00065479195,-0.0006839393,-0.00071138685,-0.00073689217,-0.00076022826,-0.0007811863,-0.0007995763,-0.00081522996,-0.00082800095,-0.00083776633,-0.0008444279,-0.00084791245,-0.00084817276,-0.00084518746,-0.0008389617,-0.0008295259,-0.000816937,-0.00080127653,-0.0007826503,-0.0007611877,-0.0007370397,-0.0007103783,-0.0006813948,-0.00065029756,-0.00061731064,-0.00058267184,-0.00054663,-0.0005094438,-0.00047137868,-0.00043270487,-0.00039369508,-0.00035462176,-0.00031575523,-0.0002773617,-0.00023969999,-0.0002030202,-0.00016756088,-0.00013354815,-0.000101192534,-7.068884e-05,-4.221266e-05,-1.5920581e-05,8.051662e-06,2.958998e-05,4.8603484e-05,6.502366e-05,7.880604e-05,8.9929876e-05,9.839784e-05,0.00010423662,0.000107495405,0.00010824585,0.00010658108,0.00010261455,9.647891e-05,8.832457e-05,7.83178e-05,6.663945e-05,5.348341e-05,3.9053557e-05,2.3562898e-05,7.2305265e-06,-9.719981e-06,-2.7062604e-05,-4.4571585e-05,-6.20232e-05,-7.919832e-05,-9.588456e-05,-0.00011187754,-0.00012698377,-0.00014102153,-0.0001538243,-0.00016524017,-0.00017513496,-0.00018339272,-0.00018991715,-0.00019463238,-0.00019748355,-0.00019843763
-0.0001206545,-0.00012234371,-0.00012739698,-0.0001357715,-0.00014739664,-0.00016217417,-0.00017997905,-0.00020066087,-0.00022404481,-0.00024993322,-0.00027810724,-0.00030832848,-0.0003403417,-0.00037387596,-0.00040864764,-0.00044436264,-0.00048071824,-0.0005174072,-0.0005541182,-0.00059054024,-0.0006263643,-0.0006612859,-0.0006950084,-0.0007272444,-0.00075771875,-0.00078617077,-0.00081235595,-0.00083604886,-0.00085704355,-0.00087515655,-0.00089022797,-0.0009021218,-0.0009107284,-0.0009159642,-0.0009177729,-0.0009161254,-0.0009110207,-0.00090248435,-0.00089056964,-0.0008753561,-0.0008569488,-0.00083547784,-0.0008110964,-0.00078397966,-0.0007543237,-0.00072234246,-0.0006882671,-0.0006523434,-0.00061482925,-0.0005759931,-0.00053611107,-0.00049546483,-0.00045433926,-0.0004130191,-0.0003717877,-0.00033092458,-0.00029070195,-0.0002513835,-0.00021322137,-0.0001764551,-0.00014130851,-0.000107989545,-7.668641e-05,-4.7567883e-05,-2.0781561e-05,3.5474077e-06,2.5317597e-05,4.445057e-05,6.089275e-05,7.4614974e-05,8.561238e-05,9.390482e-05,9.9535566e-05,0.00010257098,0.00010310003,0.000101232494,9.7098266e-05,9.084577e-05,8.2640036e-05,7.2661234e-05,6.110326e-05,4.8170594e-05,3.407747e-05,1.9044412e-05,3.2970856e-06,-1.2936012e-05,-2.942668e-05,-4.594827e-05,-6.227859e-05,-7.8202254e-05,-9.351176e-05,-0.000108010485,-0.00012151385,-0.00013385242,-0.00014487175,-0.00015443529,-0.0001624249,-0.00016874264,-0.0001733113,-0.00017607489,-0.00017699986
-0.00012278976,-0.00012459524,-0.00012999657,-0.00013894861,-0.00015137688,-0.0001671777,-0.0001862192,-0.00020834277,-0.0002333638,-0.00026107373,-0.00029124162,-0.0003236158,-0.0003579266,-0.00039388787,-0.00043119976,-0.00046955154,-0.0005086231,-0.00054808904,-0.0005876201,-0.0006268865,-0.00066556083,-0.00070332,-0.000739849,-0.0007748423,-0.00080800673,-0.0008390647,-0.000867755,-0.000893836,-0.00091708713,-0.0009373105,-0.00095433305,-0.0009680067,-0.0009782109,-0.0009848524,-0.0009878664,-0.0009872167,-0.0009828963,-0.00097492634,-0.000963357,-0.0009482659,-0.00092975784,-0.0009079637,-0.0008830389,-0.00085516204,-0.00082453375,-0.0007913739,-0.00075592054,-0.00071842736,-0.00067916105,-0.0006384,-0.0005964306,-0.00055354595,-0.0005100426,-0.00046621764,-0.00042236707,-0.00037878356,-0.0003357524,-0.0002935507,-0.0002524439,-0.00021268483,-0.00017451042,-0.0001381415,-0.00010377876,-7.1603194e-05,-4.1773834e-05,-1.4427205e-05,1.032502e-05,3.2394397e-05,5.1718176e-05,6.8258814e-05,8.200359e-05,9.296564e-05,0.00010118197,0.00010671356,0.00010964472,0.00011008154,0.000108150765,0.00010399852,9.778811e-05,8.9698704e-05,7.992386e-05,6.866822e-05,5.6146702e-05,4.258097e-05,2.819828e-05,1.322903e-05,-2.096349e-06,-1.7548868e-05,-3.2903714e-05,-4.79429e-05,-6.245611e-05,-7.624409e-05,-8.911961e-05,-0.000100910795,-0.00011146084,-0.00012063105,-0.00012830156,-0.00013437276,-0.00013876619,-0.00014142506,-0.00014231516
-0.00013333544,-0.0001352466,-0.0001409642,-0.00015044087,-0.00016359848,-0.00018032825,-0.00020049182,-0.00022392269,-0.00025042723,-0.00027978636,-0.00031175776,-0.0003460771,-0.00038246118,-0.0004206093,-0.00046020665,-0.0005009263,-0.0005424317,-0.0005843807,-0.00062642666,-0.0006682224,-0.0007094229,-0.00074968766,-0.0007886841,-0.0008260897,-0.0008615946,-0.00089490495,-0.0009257438,-0.00095385476,-0.0009790029,-0.0010009771,-0.0010195922,-0.0010346887,-0.0010461358,-0.0010538314,-0.0010577028,-0.0010577071,-0.0010538324,-0.0010460953,-0.0010345437,-0.0010192536,-0.00100033,-0.0009779044,-0.00095213496,-0.00092320365,-0.0008913162,-0.000856698,-0.00081959425,-0.0007802662,-0.0007389897,-0.00069605233,-0.00065175124,-0.0006063903,-0.0005602777,-0.00051372265,-0.0004670336,-0.00042051586,-0.0003744678,-0.00032917951,-0.00028492953,-0.00024198368,-0.00020059162,-0.00016098692,-0.00012338246,-8.79711e-05,-5.492344e-05,-2.4386769e-05,3.5169069e-06,2.8689305e-05,5.1058683e-05,7.057912e-05,8.723023e-05,0.00010101823,0.00011197399,0.00012015307,0.00012563504,0.00012852214,0.00012893791,0.00012702598,0.00012294768,0.00011688114,0.00010901925,9.956653e-05,8.8738394e-05,7.675744e-05,6.385209e-05,5.0254457e-05,3.6196812e-05,2.191031e-05,7.622046e-06,-6.447619e-06,-2.0085936e-05,-3.30912e-05,-4.527378e-05,-5.6459547e-05,-6.648959e-05,-7.522329e-05,-8.253905e-05,-8.83359e-05,-9.253421e-05,-9.507629e-05,-9.592755e-05
-0.00015157176,-0.00015357777,-0.00015957927,-0.00016952677,-0.0001833387,-0.00020090146,-0.00022207058,-0.0002466722,-0.00027450395,-0.0003053372,-0.0003389186,-0.000374972,-0.0004132015,-0.0004532928,-0.00049491663,-0.00053773116,-0.00058138446,-0.00062551844,-0.0006697701,-0.00071377604,-0.0007571747,-0.0007996092,-0.0008407305,-0.00088020036,-0.00091769313,-0.00095289975,-0.0009855288,-0.00101531,-0.001041995,-0.0010653608,-0.0010852106,-0.0011013746,-0.0011137128,-0.0011221146,-0.0011265003,-0.0011268215,-0.001123061,-0.0011152327,-0.0011033819,-0.0010875836,-0.0010679429,-0.0010445934,-0.0010176955,-0.000987435,-0.0009540226,-0.00091768964,-0.0008786882,-0.0008372876,-0.00079377217,-0.00074843934,-0.0007015962,-0.0006535576,-0.0006046431,-0.0005551736,-0.0005054699,-0.00045584977,-0.0004066242,-0.00035809586,-0.00031055618,-0.00026428353,-0.00021954015,-0.00017657179,-0.00013560329,-9.683901e-05,-6.0460676e-05,-2.6626192e-05,4.532456e-06,3.290747e-05,5.8418373e-05,8.1011094e-05,0.00010065781,0.00011735805,0.00013113674,0.00014204407,0.00015015512,0.00015556833,0.00015840412,0.00015880358,0.00015692634,0.00015294926,0.00014706461,0.0001394769,0.00013040188,0.000120062905,0.00010868968,9.651588e-05,8.377556e-05,7.0701826e-05,5.752405e-05,4.4464774e-05,3.1739175e-05,1.9551233e-05,8.092866e-06,-2.4596266e-06,-1.1945347e-05,-2.0221756e-05,-2.7165743e-05,-3.2674874e-05,-3.6668454e-05,-3.9088067e-05,-3.9898518e-05
-0.0001765176,-0.00017860779,-0.00018486123,-0.00019522649,-0.00020961871,-0.00022791975,-0.00024997944,-0.0002756169,-0.00030462182,-0.00033675623,-0.0003717567,-0.00040933597,-0.00044918613,-0.00049098016,-0.0005343753,-0.0005790158,-0.00062453514,-0.00067056034,-0.0007167133,-0.00076261535,-0.00080788956,-0.0008521637,-0.00089507375,-0.00093626627,-0.0009754013,-0.0010121558,-0.0010462246,-0.0010773249,-0.0011051962,-0.0011296042,-0.0011503415,-0.0011672293,-0.0011801188,-0.0011888924,-0.0011934639,-0.00119378,-0.0011898193,-0.0011815932,-0.0011691451,-0.00115255,-0.0011319134,-0.0011073711,-0.0010790861,-0.0010472488,-0.0010120748,-0.00097380154,-0.0009326882,-0.0008890121,-0.0008430664,-0.00079515774,-0.00074560364,-0.00069472945,-0.00064286607,-0.00059034606,-0.0005375019,-0.00048466364,-0.0004321547,-0.00038029006,-0.0003293734,-0.00027969552,-0.00023153052,-0.0001851362,-0.00014074873,-9.858365e-05,-5.8833277e-05,-2.1665735e-05,1.2777426e-05,4.437944e-05,7.30514e-05,9.87316e-05,0.000121385136,0.00014100531,0.00015761136,0.00017124858,0.00018198791,0.00018992426,0.00019517522,0.00019787981,0.00019819601,0.00019629978,0.00019238303,0.00018665032,0.00017931804,0.00017061054,0.00016075883,0.00014999838,0.00013856505,0.00012669415,0.00011461734,0.00010255949,9.073816e-05,7.93598e-05,6.861855e-05,5.869296e-05,4.9746053e-05,4.1922165e-05,3.5346075e-05,3.0121606e-05,2.633053e-05,2.4032111e-05,2.3261999e-05
-0.00020696779,-0.00020913196,-0.0002156067,-0.00022633874,-0.00024124017,-0.00026018865,-0.00028302858,-0.00030957256,-0.0003396027,-0.0003728725,-0.00040910896,-0.00044801435,-0.0004892696,-0.0005325358,-0.0005774576,-0.00062366616,-0.0006707814,-0.00071841653,-0.00076617935,-0.0008136769,-0.0008605181,-0.0009063163,-0.0009506936,-0.0009932829,-0.0010337307,-0.0010717011,-0.0011068765,-0.0011389626,-0.0011676877,-0.0011928073,-0.0012141048,-0.0012313928,-0.0012445152,-0.001253348,-0.0012577996,-0.0012578123,-0.0012533618,-0.0012444571,-0.001231141,-0.0012134886,-0.0011916069,-0.0011656337,-0.0011357358,-0.001102108,-0.0010649713,-0.0010245699,-0.0009811696,-0.0009350564,-0.000886532,-0.00083591253,-0.0007835259,-0.00072970765,-0.0006748001,-0.000619147,-0.00056309265,-0.00050697906,-0.0004511414,-0.00039590683,-0.000341591,-0.00028849638,-0.00023690885,-0.00018709738,-0.00013930925,-9.377055e-05,-5.0683622e-05,-1.0226271e-05,2.7451111e-05,6.2223146e-05,9.399331e-05,0.00012269265,0.00014828,0.00017074283,0.00019009547,0.00020637884,0.00021966019,0.0002300317,0.00023760853,0.00024252816,0.0002449476,0.00024504226,0.00024300421,0.00023903864,0.00023336294,0.00022620293,0.00021779133,0.00020836577,0.00019816437,0.00018742488,0.00017638158,0.00016526198,0.00015428636,0.0001436638,0.000133591,0.00012424892,0.00011580279,0.000108399,0.0001021641,9.720342e-05,9.35999e-05,9.141366e-05,9.068086e-05
-0.00024153764,-0.00024376623,-0.0002504337,-0.00026148502,-0.00027682947,-0.00029634064,-0.00031985794,-0.00034718786,-0.00037810538,-0.00041235593,-0.00044965764,-0.00048970303,-0.00053216243,-0.0005766859,-0.00062290626,-0.0006704426,-0.0007189022,-0.00076788524,-0.0008169866,-0.0008657999,-0.00091392087,-0.00096095,-0.0010064961,-0.0010501797,-0.0010916349,-0.001130514,-0.0011664883,-0.0011992523,-0.0012285253,-0.001254053,-0.0012756106,-0.0012930037,-0.0013060693,-0.0013146782,-0.0013187341,-0.0013181764,-0.001312978,-0.001303147,-0.0012887259,-0.0012697906,-0.0012464501,-0.0012188454,-0.0011871471,-0.0011515551,-0.0011122961,-0.001069621,-0.0010238036,-0.0009751377,-0.00092393416,-0.00087051885,-0.00081522955,-0.00075841276,-0.0007004214,-0.0006416108,-0.00058233656,-0.0005229523,-0.00046380496,-0.00040523335,-0.00034756458,-0.0002911126,-0.0002361742,-0.00018302938,-0.0001319356,-8.3128965e-05,-3.682128e-05,6.800721e-06,4.7578476e-05,8.537881e-05,0.00012009824,0.00015166154,0.00018002177,0.00020516166,0.00022709125,0.000245848,0.0002614963,0.00027412624,0.00028385164,0.00029080902,0.00029515525,0.0002970661,0.00029673448,0.0002943669,0.00029018262,0.00028440947,0.0002772827,0.00026904268,0.00025993036,0.00025018663,0.00024004889,0.00022974788,0.00021950703,0.00020953848,0.00020004195,0.00019120114,0.00018318382,0.00017613875,0.00017019449,0.00016545807,0.00016201375,0.00015992261,0.00015922148
-0.0002787138,-0.0002809982,-0.00028783255,-0.00029916022,-0.00031488773,-0.000334885,-0.0003589866,-0.00038699337,-0.00041867353,-0.00045376504,-0.0004919775,-0.0005329944,-0.0005764763,-0.0006220626,-0.0006693754,-0.0007180222,-0.0007675986,-0.00081769284,-0.0008678874,-0.0009177639,-0.00096690573,-0.0010149012,-0.0010613473,-0.0011058529,-0.001148041,-0.0011875529,-0.0012240501,-0.0012572175,-0.0012867651,-0.0013124311,-0.0013339833,-0.0013512205,-0.0013639749,-0.0013721124,-0.0013755338,-0.0013741752,-0.0013680088,-0.0013570418,-0.0013413177,-0.001320914,-0.0012959423,-0.0012665472,-0.0012329041,-0.0011952182,-0.0011537226,-0.0011086755,-0.0010603585,-0.001009074,-0.0009551424,-0.0008988989,-0.00084069185,-0.00078087824,-0.0007198219,-0.0006578894,-0.0005954476,-0.0005328617,-0.00047048985,-0.00040868222,-0.00034777698,-0.00028809902,-0.00022995565,-0.00017363709,-0.00011941057,-6.752137e-05,-1.819004e-05,2.8388647e-05,7.204864e-05,0.00011264997,0.00015008305,0.00018426731,0.00021515111,0.00024271331,0.00026696076,0.00028792847,0.00030567902,0.00032030157,0.00033190945,0.00034063953,0.0003466494,0.00035011637,0.00035123512,0.00035021466,0.0003472769,0.00034265284,0.0003365811,0.00032930577,0.00032107154,0.00031212321,0.0003027022,0.00029304303,0.00028337314,0.00027390843,0.00026485207,0.00025639113,0.00024869648,0.0002419196,0.00023619136,0.00023162086,0.00022829391,0.00022627274,0.00022559485
-0.0003169095,-0.00031924216,-0.00032622076,-0.0003377872,-0.00035384536,-0.00037426167,-0.00039886622,-0.0004274544,-0.00045978808,-0.0004955981,-0.00053458626,-0.0005764273,-0.00062077254,-0.0006672517,-0.00071547646,-0.0007650437,-0.00081553805,-0.0008665364,-0.0009176101,-0.00096832914,-0.0010182657,-0.001066997,-0.001114109,-0.0011591999,-0.0012018824,-0.0012417884,-0.0012785698,-0.0013119034,-0.0013414912,-0.0013670643,-0.0013883844,-0.001405245,-0.001417474,-0.0014249333,-0.0014275217,-0.0014251737,-0.0014178609,-0.0014055911,-0.0013884092,-0.0013663953,-0.0013396643,-0.0013083653,-0.001272679,-0.0012328165,-0.0011890183,-0.0011415498,-0.0010907014,-0.0010367841,-0.0009801281,-0.0009210786,-0.0008599942,-0.00079724286,-0.0007331993,-0.0006682412,-0.00060274673,-0.0005370921,-0.0004716469,-0.00040677187,-0.00034281617,-0.000280115,-0.00021898554,-0.00015972776,-0.00010261779,-4.7909474e-05,4.168847e-06,5.3415104e-05,9.9656885e-05,0.00014274831,0.00018257482,0.00021905155,0.00025212337,0.00028176638,0.00030798555,0.0003308146,0.00035031565,0.0003665781,0.0003797163,0.00038986857,0.0003971947,0.00040187465,0.0004041064,0.0004041026,0.00040208915,0.0003983014,0.00039298262,0.0003863817,0.0003787483,0.0003703321,0.00036137956,0.0003521302,0.00034281617,0.0003336579,0.00032486304,0.0003166226,0.00030911114,0.00030248347,0.0002968733,0.0002923921,0.0002891276,0.00028714334,0.00028647768
